Node ID,Equivalent Stress,Stress X,Stress Y,Deformation X,Deformation Y,Shear
38,61990863.5604,62002319.3359,22980.3338492,0.00115214788914,0.00011766872555,35906.4918011
39,60432261.0606,60437989.5528,11535.9691748,0.00119589018822,0.000113050892949,39469.0676282
40,58687125.1383,58690110.5245,6036.17539552,0.00123843300343,0.000110094465315,35641.6553259
41,56927954.1520,56924725.5325,-6373.36168438,0.00127970814705,0.000108357295394,39768.0494934
42,55265024.8897,55261728.9225,-6554.47757648,0.00131976091862,0.000107429482043,26062.9169643
43,53780176.1737,53772055.3080,-16180.8469178,0.00135867023468,0.000106962561607,32031.2585682
44,52476945.8951,52470227.5594,-13408.5892763,0.00139658617973,0.000106650978327,21125.1955479
45,51399668.4826,51392218.2719,-14883.6787363,0.00143364286423,0.00010625629127,15214.3254721
46,50586157.0977,50577995.3003,-16316.8460131,0.00147002363205,0.000105578519404,6873.00506979
47,50078155.5168,50070077.2603,-16152.2351312,0.00150592565536,0.000104483313859,-2487.16063409
48,49917224.0182,49913049.0621,-8283.37847876,0.00154159474373,0.000102937206626,-33013.7306203
93,50039262.3569,49994430.5420,-89503.4608742,0.00157912945747,8.92940312624e-05,-25862.3150488
94,49949917.6834,49986442.5659,73130.1208337,0.00158126914501,7.74718523026e-05,-957.531466459
95,49698529.1192,49988192.2404,584489.027659,0.00158383882046,6.58940523863e-05,10887.2936883
96,49338043.3143,49993729.9093,1338643.70982,0.00158675515652,5.47791644931e-05,20920.0009704
97,48921374.5739,49999968.5287,2233770.37048,0.00158982181549,4.42640222609e-05,30306.6633642
98,48511228.4564,50004503.8859,3139035.06597,0.0015927927494,3.43927703798e-05,20227.6930213
99,48152268.8217,50007694.2444,3954778.11495,0.00159542131424,2.51510515809e-05,13830.8492800
100,47873136.1440,50010027.5675,4606856.18718,0.00159747946262,1.64419598877e-05,7915.02899180
101,47699368.4147,50013404.8462,5026106.51652,0.00159879040718,8.11937544495e-06,3471.18917853
102,47641658.9106,50015440.6230,5169135.72947,0.00159924030304,-7.07344156581e-10,-5.22565096617
103,47702550.0047,50015238.4440,5022871.01746,0.00159879052639,-8.12078081071e-06,-4423.23523263
104,47880962.8998,50013735.4533,4597166.69718,0.00159747838974,-1.6440635547e-05,-11713.3580303
105,48162055.8976,50014724.7314,3948476.47349,0.00159542346001,-2.51592174172e-05,-28494.3624089
106,48514539.6452,50004347.4833,3131337.56320,0.0015927952528,-3.43963950872e-05,-18315.9317821
107,48924098.5499,49998686.4726,2225127.29963,0.00158982217312,-4.42632511258e-05,-18444.9693188
108,49335106.6568,49990870.1579,1338813.06648,0.00158675539494,-5.47823607922e-05,-23519.0900664
109,49705393.2477,49992393.4937,579065.362612,0.00158384037018,-6.58942684531e-05,-9263.89793555
110,49953205.0172,49989087.4227,71843.4564769,0.00158127057552,-7.74786025286e-05,-4377.41742159
111,50034576.5714,49991133.3720,-86707.7521980,0.00157912909985,-8.92944782972e-05,33165.3573861
132,49914317.0942,49910733.5409,-7115.62554352,0.00154159390926,-0.000102939479053,29049.8081595
133,50077860.4790,50069544.4743,-16625.9112545,0.00150592851639,-0.000104485958815,5717.35482663
134,50588083.0313,50579421.9971,-17313.0253121,0.00147002315521,-0.000105580963194,-8806.59588923
135,51399859.7881,51392155.9652,-15389.9946793,0.0014336425066,-0.000106259092689,-15595.1876659
136,52472876.7539,52466288.2487,-13155.5850191,0.0013965845108,-0.00010665436089,-18206.6384392
137,53773430.1789,53767992.6554,-10846.2806675,0.0013586742878,-0.000106963373721,-22050.1547058
138,55272883.4350,55268498.7386,-8730.29160236,0.00131975996494,-0.000107432834804,-26483.1148088
139,56932624.9194,56930558.5225,-4082.99504973,0.00127971196175,-0.000108359977603,-30673.9242127
140,58687214.0345,58687950.1343,1538.13227856,0.00123843443394,-0.000110097616911,-35905.5548906
141,60422533.2832,60429396.3114,13826.4167278,0.00119588887691,-0.000113052010536,-44424.6182839
142,61983482.6036,61993946.0754,20966.5668081,0.00115215086937,-0.000117670550942,-26622.5496307
143,63108764.6166,63126407.6233,35321.5190892,0.00110753893852,-0.000124370247126,-20856.8060771
144,63478339.7799,63503976.1861,51308.6703916,0.00106432926655,-0.000133071511984,10029.3538223
145,62972189.6400,62991615.2954,39001.2019780,0.00102345776558,-0.000143501877785,52593.2293385
146,61378843.7523,61409183.5022,60903.2835346,0.000985191524029,-0.000155273213983,60425.3560305
147,58967451.0777,58977053.3244,19478.1764100,0.000949755966663,-0.000167822703719,72695.2987413
148,55854782.5232,55870875.0407,33098.4449635,0.000917278587818,-0.000180426836014,129352.847735
149,52399707.6752,52396592.1402,-5601.84847564,0.000887677192688,-0.00019229477644,104797.244072
150,48963716.2654,48946374.2574,-33753.7137869,0.000860736548901,-0.000202600136399,122060.572108
151,46078211.2345,46068457.2856,-19288.2828414,0.000835992634296,-0.000210594177246,57272.5248833
152,44201427.5555,44160444.2596,-81666.4840677,0.000812866151333,-0.000215684115887,52482.0596911
153,43417646.3256,43393919.6269,-47348.1826484,0.000790580689907,-0.000217454835773,31020.3603779
154,43998483.8045,43973434.4482,-49801.6020283,0.000768309116364,-0.000215784966946,-61134.3809093
155,45796081.7226,45787577.3112,-16812.9820377,0.00074527990818,-0.000210781648755,-54026.9153814
156,48587287.4004,48574125.9257,-25458.5829874,0.000720687150955,-0.000202851906419,-117630.677919
157,51901016.9344,51895211.5377,-10847.5523690,0.000693952023983,-0.000192582368851,-114781.809350
158,55271993.9870,55287033.0811,30806.2076801,0.000664633274078,-0.00018069973588,-114785.594245
159,58293938.4968,58307735.4431,27848.2181020,0.000632512390614,-0.000168021976948,-68905.6689541
160,60611730.3041,60640616.0990,58031.2274396,0.000597515940666,-0.000155311718583,-66361.0029345
161,61978410.0724,62001796.7224,46902.3818538,0.00055981105566,-0.000143280416727,-46008.7203731
162,62344143.9059,62366758.9823,45255.5463028,0.000519614040852,-0.000132426947355,-3961.68581210
163,61777477.4222,61795496.6227,36080.3697258,0.000477238833904,-0.000123080700636,23211.8486116
164,60453626.1530,60464783.9864,22409.9737631,0.000433652639389,-0.00011543276906,42128.9398024
165,58686559.8656,58690836.5885,8663.84439481,0.000391082495451,-0.000109507866204,46269.5322931
166,56733560.1056,56733459.4727,-73.2668753092,0.00034986397624,-0.000104785934091,49199.7053226
167,54803122.0192,54798674.2655,-8774.65082643,0.00031004434824,-0.000100698009133,46781.6181481
168,53023737.5202,53015623.7284,-16115.5225942,0.000271565377712,-9.66834053397e-05,43768.7138716
169,51494531.1811,51481619.5170,-25684.6083018,0.000234280839562,-9.21829268336e-05,47076.2929569
170,50315076.3663,50294862.1114,-40188.9452090,0.000197976440191,-8.66243764758e-05,60117.4620291
171,49660788.0425,49627880.0964,-65227.3916639,0.000162358507514,-7.93682485819e-05,93156.4159691
172,49818051.3407,49749757.1309,-135123.389928,0.000126992806792,-6.9614470005e-05,140582.880626
173,51541521.3946,51312683.1055,-447381.622468,9.11442264915e-05,-5.61504028738e-05,356126.591563
174,57436204.7307,56521366.1194,-1711212.65491,5.31958192587e-05,-3.61750423908e-05,1238878.54318
219,53129217.4810,55492062.8866,18653802.8717,0.0,0.0,-11979403.8137
220,47623952.2816,51217217.7633,16941402.4353,0.0,0.0,-8670213.69934
221,44964755.1082,49336199.4425,16306187.3118,0.0,0.0,-6490048.56745
222,43312733.9840,48138406.1178,15903236.7071,0.0,0.0,-4876142.97867
223,42157770.4031,47240812.9374,15599672.9533,0.0,0.0,-3613614.71812
224,41297506.2321,46515092.2139,15359207.1533,0.0,0.0,-2605117.40049
225,40656841.0989,45935811.3607,15169386.5458,0.0,0.0,-1787713.01111
226,40206352.1802,45507165.2730,15029335.6578,0.0,0.0,-1112084.50794
227,39937393.4095,45242849.9858,14942898.1145,0.0,0.0,-531980.951627
228,39847423.3868,45153213.5010,14914516.1311,0.0,0.0,-518.637204853
229,39937531.1703,45243200.9379,14944150.2889,0.0,0.0,533145.189285
230,40206244.6076,45506992.3401,15029882.7489,0.0,0.0,1114022.33442
231,40659999.6836,45938234.9650,15166623.1155,0.0,0.0,1790305.57474
232,41300086.4711,46516090.3931,15351501.4648,0.0,0.0,2606000.10554
233,42152375.8682,47237258.9111,15603879.9286,0.0,0.0,3608675.16200
234,43310227.7298,48137955.9835,15910620.0536,0.0,0.0,4874078.27377
235,44952451.6031,49327334.0861,16314219.1569,0.0,0.0,6483831.40564
236,47592302.8999,51206610.3617,16986284.8918,0.0,0.0,8644584.97365
237,53080309.9888,55479003.9063,18628723.1445,0.0,0.0,11917397.8170
258,63806967.7661,-50389.9883479,-63790106.4555,0.00114889776707,-2.95891286805e-06,1337073.60427
259,63537764.2515,-123706.209163,-63442883.8094,0.00114868092537,-5.6491852738e-06,2574293.13660
260,63165060.4007,-232117.285331,-62957365.6718,0.00114836621284,-8.09514522552e-06,3685764.39222
261,62662799.8815,-378324.717283,-62313368.4794,0.00114795935154,-1.0437159799e-05,4729417.00617
262,61940220.2736,-553683.221340,-61396389.0076,0.00114739620686,-1.29927052185e-05,5795454.82000
263,61111322.0783,-783285.876115,-60346074.4222,0.00114671003819,-1.5551247634e-05,6821526.68635
264,60192659.6846,-1029090.72240,-59190125.7833,0.00114597511292,-1.78874470294e-05,7736025.49235
265,59119245.3095,-1304562.25077,-57845643.3614,0.0011451022625,-2.0312121138e-05,8616419.79218
266,57794323.8638,-1615761.95558,-56210962.9313,0.00114403891563,-2.29150783271e-05,9464395.84096
267,56430955.2615,-1910792.94682,-54536290.4867,0.00114293038845,-2.53402013332e-05,10178443.9087
268,55006638.9867,-2218739.35064,-52805421.1934,0.00114176809788,-2.76509784162e-05,10794388.7711
269,53315754.5761,-2561293.84041,-50779467.2648,0.00114038455486,-3.0166413635e-05,11365390.4597
270,51482815.3570,-2892197.13211,-48612845.1029,0.00113887119293,-3.26903983951e-05,11825180.6895
271,49684663.6306,-3198587.73549,-46510100.0468,0.00113738298416,-3.49890887737e-05,12164320.3100
272,47677540.7580,-3494745.89030,-44202931.7220,0.00113573348522,-3.73633801937e-05,12403137.8428
273,45382614.1585,-3784416.11926,-41617103.5767,0.0011338353157,-3.99116426706e-05,12526944.1605
274,43141931.7272,-4033675.51168,-39129291.5344,0.00113194715977,-4.22862917185e-05,12539127.3499
275,40874849.7153,-4235889.11692,-36655797.3226,0.0011300470829,-4.45398129523e-05,12442306.8364
276,38285960.8791,-4405716.41922,-33896919.2505,0.00112786400318,-4.69851121306e-05,12203053.4744
277,35551427.4348,-4517338.43486,-31049076.0803,0.00112554132938,-4.94427904487e-05,11828097.9792
278,32959674.7918,-4577482.06457,-28407716.7511,0.0011233189106,-5.16753681004e-05,11378697.3953
279,30157919.3531,-4561534.88159,-25619025.5483,0.00112091982365,-5.39703965187e-05,10789193.7892
280,27014186.9852,-4442223.54889,-22584973.6532,0.00111821317673,-5.64330592752e-05,10004655.8380
281,23987362.3437,-4259475.07222,-19746125.5391,0.00111556720734,-5.87276630104e-05,9155127.52533
282,21015360.2694,-4003750.24478,-17031394.9585,0.0011129565239,-6.08947761357e-05,8240881.60197
283,17668083.1533,-3610425.94910,-14071644.1472,0.00111000669003,-6.32391571999e-05,7116165.79692
284,14197944.4610,-3100280.84119,-11113375.3459,0.00110690438747,-6.55980706215e-05,5857114.15609
285,10948055.5941,-2525114.93365,-8436316.49017,0.00110397565365,-6.77352324128e-05,4604886.84972
286,7514166.18959,-1823820.67045,-5706127.16675,0.00110086238384,-6.99205026031e-05,3213691.39353
287,3695340.49009,-904844.860236,-2793143.11345,0.00109738516808,-7.22635388374e-05,1587714.27472
288,216314.541940,95182.3120316,-144184.187055,0.00109401464462,-7.44454562664e-05,-32758.9400113
289,3464847.38758,1143709.93773,2294055.54136,0.00109073066711,-7.64956772327e-05,-1638916.13483
290,7364418.24227,2457554.26089,4896560.82789,0.00108705818653,-7.87057355046e-05,-3476221.08459
291,11388245.9187,3957230.01162,7423234.93958,0.00108321690559,-8.09314250946e-05,-5425357.34177
292,15113349.6513,5469215.23412,9633295.69499,0.001079621315,-8.29413533211e-05,-7266067.34594
293,19003337.5912,7153569.85728,11833034.1975,0.00107583987713,-8.49839523435e-05,-9211967.15037
294,23272639.7091,9191080.41128,14087275.1872,0.00107164168358,-8.71706306934e-05,-11374910.3546
295,27279090.2373,11218018.2139,16043767.9291,0.00106759369373,-8.92056524754e-05,-13427355.4484
296,31154506.8391,13333796.8191,17817951.2024,0.00106368219852,-9.11080464721e-05,-15415519.3965
297,35366409.2982,15757467.9057,19597253.7994,0.00105934298038,-9.31488722563e-05,-17580631.8919
298,39725760.3240,18436492.9199,21290337.2447,0.00105481564999,-9.52044054866e-05,-19811381.0221
299,43699357.2547,21026212.0565,22668694.1783,0.00105060243607,-9.70534384251e-05,-21834981.9183
300,47789779.3605,23815792.0837,23966199.2391,0.00104620957375,-9.89198237658e-05,-23896069.2088
301,52255835.4303,27030527.1149,25227540.3341,0.00104135239124,-0.000100914254785,-26111988.7034
302,56459397.9825,30220123.2910,26241455.7139,0.00103667974472,-0.000102766513824,-28159153.6204
303,60412434.9481,33356306.7118,27054038.3657,0.00103219842911,-0.000104486040771,-30041753.7689
304,64708612.2133,36891459.1471,27813882.1920,0.00102725636959,-0.000106321260333,-32034915.2883
305,69125176.1362,40701197.3063,28432535.1715,0.00102210736275,-0.000108167372644,-34012407.9386
306,73110084.5866,44284440.3585,28824229.5583,0.00101733541489,-0.000109819546342,-35728613.5356
307,77175447.3658,48083137.5122,29103487.6506,0.00101239693165,-0.000111473970115,-37400693.2576
308,81520039.5760,52237330.1188,29276634.2163,0.00100695347786,-0.000113234080374,-39110911.0514
309,85668087.1717,56411149.3429,29278390.2486,0.00100172400475,-0.000114865772426,-40625143.6869
310,89449362.4144,60305464.4267,29138445.5363,0.000996739447117,-0.000116366423666,-41922936.7574
311,93547449.8502,64668729.1463,28877397.5372,0.000991271317005,-0.000117957599461,-43215126.0376
312,97719992.8648,69248090.1082,28482081.0954,0.000985577344894,-0.00011955332011,-44403452.5553
313,101468223.940,73491821.2891,27986028.0355,0.000980317354202,-0.000120972841978,-45344161.9873
314,105214577.238,77839345.2962,27386556.6254,0.000974911212921,-0.000122379504144,-46162292.4805
315,109223129.718,82595621.7448,26640888.8499,0.000968963503838,-0.000123867511749,-46898255.6661
316,112973047.579,87189224.2432,25809459.0505,0.000963255465031,-0.000125238254666,-47417040.5070
317,116371404.124,91450904.8462,24928189.5955,0.000957843780518,-0.000126486331224,-47740013.1226
318,119997641.370,96070320.1294,23939107.8949,0.000951934814453,-0.000127796411514,-47946791.3310
319,123660849.161,100838404.338,22842578.8879,0.000945782005787,-0.000129101783037,-47976548.5128
320,126904532.556,105183698.018,21743368.1488,0.000940113306046,-0.000130251422524,-47803151.4486
321,130091567.856,109527811.686,20594399.1343,0.000934324741364,-0.000131374701858,-47465793.6096
322,133444836.437,114149940.491,19310693.7408,0.000927968084812,-0.000132550135255,-46935157.7759
323,136540835.010,118515401.204,18046138.7634,0.000921871185303,-0.000133622795343,-46226188.6597
324,139336506.369,122524195.353,16830540.9749,0.000916118085384,-0.000134585604072,-45392234.8022
325,142224862.434,126710655.212,15527503.6494,0.000909864187241,-0.000135579377413,-44342297.8719
326,145114111.293,130951721.191,14186029.4342,0.000903351008892,-0.000136557400227,-43074329.3762
327,147617861.905,134708196.004,12936966.5782,0.000897363781929,-0.000137404203415,-41713648.4782
328,150007355.091,138333755.493,11695421.2189,0.000891287982464,-0.00013821336627,-40195635.4777
329,152483752.288,142111022.949,10394113.5406,0.000884626328945,-0.000139044418931,-38405001.3224
330,154714152.006,145566792.806,9171704.61019,0.000878237009048,-0.000139786660671,-36504580.1799
331,156663233.618,148619105.021,8058667.02398,0.000872236073017,-0.000140434801579,-34585450.4903
332,158613769.961,151680577.596,6939508.59706,0.000865740954876,-0.000141084313393,-32433327.9928
333,160500148.034,154702107.747,5834564.05004,0.000858974158764,-0.000141704425216,-29978506.7240
334,162067150.037,157218358.358,4876106.73904,0.000852765917778,-0.000142220854759,-27634435.0179
335,163491846.742,159528477.987,3989462.85248,0.00084650439024,-0.00014269246161,-25171185.8114
336,164899519.189,161806020.101,3123696.32721,0.000839648783207,-0.000143153011799,-22407875.6968
337,166079921.843,163735875.448,2376384.09932,0.000833072543144,-0.000143539562821,-19634626.3885
338,167034458.335,165303141.276,1757383.34656,0.000826924026012,-0.00014385227859,-16958717.9820
339,167893324.131,166720235.189,1203509.05259,0.000820296645164,-0.000144137203693,-14044362.3861
340,168633409.974,167932810.465,737253.805002,0.000813390493393,-0.000144377216697,-10940196.3552
341,169145686.543,168773381.551,404477.328062,0.000807064652443,-0.000144545227289,-8039700.66706
342,169492126.428,169348866.781,174883.350730,0.000800723731518,-0.000144664168358,-5103200.11775
343,169706837.446,169695068.359,41045.8665962,0.000793791770935,-0.000144738331437,-1911199.17234
344,169750851.798,169754333.496,31947.9453998,0.000787140607834,-0.000144754827023,1188868.80080
345,169636731.176,169548680.623,120380.334556,0.000780948519707,-0.000144721448421,4093136.46952
346,169335926.408,169042404.175,322562.158108,0.000774303078651,-0.000144633188844,7158775.48854
347,168868351.710,168247283.936,653382.738431,0.00076737588644,-0.000144484579563,10309778.8493
348,168289721.764,167259587.606,1066289.70305,0.000761040389538,-0.000144297450781,13201906.5221
349,167531586.189,165996195.475,1567529.59887,0.000754728138447,-0.000144061028957,16019178.7084
350,166543148.352,164357584.635,2212767.99838,0.000747838556767,-0.000143747061491,18991168.9758
351,165435760.028,162522425.334,2946918.72597,0.000741225898266,-0.000143391028047,21799908.3201
352,164268855.297,160587839.762,3715529.36236,0.00073509567976,-0.000143012523651,24349306.7424
353,162829922.060,158250768.026,4605423.29152,0.000728544950485,-0.000142554968596,26943643.5699
354,161176431.120,155583923.340,5614707.62889,0.000721715807915,-0.000142020881176,29515634.5367
355,159530580.752,152923828.125,6633276.30361,0.000715479850769,-0.000141482502222,31805107.7525
356,157762455.893,150090627.035,7702196.12122,0.000709304451942,-0.000140900760889,33953398.3866
357,155643228.738,146756912.231,8911145.84605,0.00070257461071,-0.00014020998776,36127492.2689
358,153475504.246,143367721.558,10135575.9303,0.000696113526821,-0.00013949200511,38082416.5344
359,151342464.061,140050964.355,11325684.8653,0.000690148890018,-0.000138780906796,39783458.7097
360,148888230.809,136311452.230,12601250.3306,0.000683803498745,-0.000137971013784,41415763.8550
361,146190875.456,132265533.447,13948840.4592,0.000677187740803,-0.000137069031596,42926221.2118
362,143614608.883,128416203.817,15226184.8450,0.000671155631542,-0.000136195406318,44188560.4858
363,140931243.308,124474721.273,16484975.1790,0.000665218472481,-0.000135286167264,45269074.7579
364,137843715.705,120038327.535,17825472.5138,0.000658762156963,-0.000134240090847,46237366.9942
365,134772962.013,115677892.049,19119277.9541,0.000652561962605,-0.000133180230856,47005345.6624
366,131822094.309,111541117.350,20302130.3813,0.000646862924099,-0.00013215701282,47567459.1064
367,128561446.786,107081993.103,21496988.9323,0.000640828847885,-0.000131020918489,47962875.3662
368,125028277.706,102347391.764,22696310.6791,0.000634538114071,-0.000129777953029,48183217.3665
369,121689795.602,97937047.3226,23770208.3588,0.000628811359406,-0.000128593802452,48234504.6997
370,118314737.200,93570920.3084,24775574.3663,0.000623210608959,-0.000127386346459,48122427.6225
371,114501777.676,88765922.5464,25750660.5784,0.00061713385582,-0.000126017436385,47798021.9523
372,110754639.840,84159665.4256,26613276.7995,0.000611296713352,-0.000124645955861,47311869.3034
373,107204958.220,79872461.9548,27350329.7170,0.000605955600739,-0.000123340472579,46725405.3752
374,103355314.777,75360631.3070,28013591.1306,0.00060032916069,-0.000121911160648,45932765.9607
375,99228800.4730,70667228.6987,28574148.1781,0.000594466090202,-0.000120361045003,44926872.2534
376,95382471.2751,66398610.4329,28995995.8394,0.000589138627052,-0.000118897721171,43869375.8647
377,91552858.9801,62264456.4311,29302531.5603,0.000583962440491,-0.000117424301803,42704142.2526
378,87296969.5862,57827994.0287,29479401.9063,0.000578361809254,-0.000115770108998,41281083.4249
379,83101600.2940,53597329.4576,29509081.5226,0.000572982668877,-0.000114120729268,39766084.0352
380,79215684.0137,49800423.9400,29426951.0905,0.000568085193634,-0.000112566232681,38273452.7588
381,75043501.8881,45864654.5410,29190207.1635,0.000562954008579,-0.000110880851746,36581831.6142
382,70600947.4369,41838806.1523,28766959.5083,0.000557612776756,-0.0001090618819,34689313.2528
383,66507156.4007,38267328.8981,28241930.0079,0.000552770972252,-0.0001073544994,32873241.4246
384,62495548.2568,34898590.0879,27622636.1593,0.000548099040985,-0.000105653062463,31030968.3482
385,58038218.1010,31313667.9331,26714081.4463,0.000543060898781,-0.000103752449155,28929585.1390
386,53747725.7134,28047491.7094,25714649.2004,0.000538226485252,-0.000101864628494,26846132.2784
387,49742828.5770,25082152.0487,24664112.0911,0.00053384667635,-0.000100096315145,24869963.3280
388,45515298.4064,22143215.1794,23366626.7395,0.000529287755489,-9.81929823756e-05,22750336.3291
389,41090517.4210,19256091.4358,21847630.8187,0.000524551331997,-9.61464121938e-05,20502150.8535
390,36976244.8026,16651177.7242,20315255.4830,0.000520269036293,-9.42303538322e-05,18398770.6502
391,33011285.4108,14320015.9073,18688355.1280,0.000516170442104,-9.23345535994e-05,16360980.3518
392,28698814.5557,11925594.9656,16770565.0330,0.000511771380901,-9.02292281389e-05,14143894.5134
393,24492056.5588,9749174.75382,14732614.8351,0.000507555603981,-8.81382077932e-05,11991598.7651
394,20668306.4058,7906902.47218,12756733.2586,0.000503762364388,-8.61908942461e-05,10046422.0047
395,16663540.8364,6100899.69635,10556663.1953,0.000499842524529,-8.4108799696e-05,8029417.19691
396,12464192.8257,4360070.86436,8091703.41492,0.000495783030987,-8.18719342351e-05,5948406.53737
397,8651481.67780,2920297.22532,5722064.81298,0.000492129951715,-7.97838941216e-05,4094227.79083
398,4991522.30225,1644304.91130,3335977.31590,0.000488663643599,-7.77316614985e-05,2350047.90624
399,1062694.48736,401396.085819,638671.676318,0.000484966665506,-7.54604712129e-05,521746.923526
400,2784875.39092,-668421.030045,-2119465.27163,0.000481435239315,-7.32044354081e-05,-1187898.19876
401,6231229.68501,-1521628.26061,-4719163.89465,0.000478283286095,-7.11116790771e-05,-2672275.94058
402,9772250.77616,-2289891.56087,-7492090.06627,0.000475057780743,-6.88868910074e-05,-4134325.50430
403,13475877.5009,-2985122.60119,-10509016.3549,0.000471735805273,-6.64984881878e-05,-5586280.66381
404,16791999.2217,-3478982.92542,-13318830.1722,0.000468767076731,-6.42718374729e-05,-6802270.73034
405,19944397.3993,-3880021.49264,-16074163.4369,0.000465982049704,-6.20958507061e-05,-7889101.98212
406,23278305.7415,-4201455.91100,-19077325.8209,0.000463039726019,-5.96953928471e-05,-8952382.72349
407,26502622.1126,-4444690.70435,-22084985.0972,0.000460247427225,-5.73081597686e-05,-9883455.27649
408,29328771.6846,-4537301.54037,-24800168.9911,0.000457785338163,-5.51033131778e-05,-10599798.8383
409,32218137.9642,-4587689.55866,-27641218.8212,0.000455298095942,-5.277107656e-05,-11250686.9634
410,35208267.9330,-4569484.39280,-30658250.1729,0.000452762037516,-5.02672754228e-05,-11816740.0360
411,37858946.7207,-4475754.26102,-33408285.7768,0.000450522303581,-4.79335039854e-05,-12202201.8433
412,40288724.0162,-4321965.85337,-35981915.7918,0.000448457956314,-4.56658937037e-05,-12454132.3980
413,42847497.5555,-4119374.11626,-38743902.8422,0.000446310520172,-4.31708581746e-05,-12615459.1242
414,45269464.0992,-3875488.36072,-41416941.3249,0.000444301337004,-4.0686648339e-05,-12641898.7910
415,47384658.2841,-3613292.85304,-43791458.1299,0.000442563980818,-3.83984073997e-05,-12553744.6340
416,49400740.1749,-3305685.99701,-46089047.7498,0.000440850555897,-3.59905585647e-05,-12351263.9999
417,51497782.2513,-2996349.49366,-48526365.9159,0.000439138650894,-3.34063470364e-05,-12022717.7938
418,53303912.3356,-2668800.98979,-50657952.6265,0.000437664270401,-3.09984590858e-05,-11592417.0812
419,54908111.6633,-2349502.00717,-52578500.1119,0.000436347365379,-2.86697633564e-05,-11081744.5119
420,56531044.4486,-2015579.77994,-54535874.6847,0.000435023337603,-2.61136554182e-05,-10447586.6954
421,58005542.3102,-1691023.42923,-56337626.1393,0.000433829039335,-2.35650353134e-05,-9714653.96881
422,59226402.8371,-1400512.77479,-57848620.0968,0.000432842612267,-2.12247446179e-05,-8950982.09381
423,60365014.6029,-1121316.75084,-59267187.7543,0.000431920975447,-1.87714472413e-05,-8093935.64860
424,61436046.9390,-853227.853775,-60610224.4059,0.000431059002876,-1.61382686347e-05,-7112779.45836
425,62290758.2861,-629693.607489,-61693489.0747,0.000430374205112,-1.36852674186e-05,-6123818.39752
426,62967418.5814,-438425.640265,-62556585.9477,0.000429822772741,-1.1324246414e-05,-5125217.11985
427,63566060.6750,-268656.452497,-63319248.1995,0.000429338783026,-8.73953755945e-06,-4010645.23061
428,64027523.4910,-145058.115323,-63907847.0866,0.000428979486227,-6.15726038814e-06,-2861244.20166
429,64297453.0601,-64568.0204034,-64257001.2410,0.000428760230541,-3.79260303453e-06,-1764940.02342
430,64438391.9400,-23312.4045189,-64441167.1956,0.000428642570972,-1.32511463016e-06,-617538.491885
431,64446926.1280,-23359.6781206,-64450220.7438,0.000428642392159,1.32372661028e-06,600090.036790
432,64302172.3096,-57334.2256248,-64260665.8936,0.000428760230541,3.79158812575e-06,1733708.06376
433,64031776.0035,-136968.838672,-63913164.7746,0.000428979575634,6.15617027506e-06,2823181.31129
434,63563459.3817,-258934.860428,-63319361.3688,0.00042933884263,8.73825885355e-06,3970742.46407
435,62992698.3162,-431828.727325,-62586196.8994,0.00042982211709,1.13231251016e-05,5095358.68963
436,62303729.9497,-628953.496615,-61712440.4907,0.00043037378788,1.36849256232e-05,6103226.66168
437,61425700.1437,-847407.579422,-60604980.4688,0.000431059747934,1.61382555962e-05,7089710.87138
438,60339481.8772,-1100891.23249,-59246238.7085,0.000431922703981,1.87703650445e-05,8057046.09553
439,59223257.6597,-1383628.12996,-57855692.5456,0.000432843625546,2.12224796414e-05,8911592.16563
440,58012835.7711,-1687577.16815,-56358098.3480,0.000433828979731,2.35629305243e-05,9687011.71875
441,56537003.0953,-2006502.50912,-54555744.1711,0.000435023009777,2.61118784547e-05,10417032.2418
442,54912782.0351,-2337834.43769,-52593973.7956,0.000436347097158,2.86683458835e-05,11057095.5276
443,53299576.4015,-2656354.42734,-50665330.2511,0.000437664300203,3.09971235693e-05,11567166.3284
444,51495363.3531,-2976277.74874,-48538476.3082,0.000439138680696,3.34047600627e-05,11991587.6389
445,49416482.2055,-3305557.64834,-46130676.2695,0.000440849542618,3.59892174602e-05,12322206.4972
446,47367252.2759,-3609169.80108,-43784918.4672,0.000442563861609,3.83979976177e-05,12537126.2232
447,45252408.9872,-3848140.39866,-41403771.7183,0.000444302201271,4.06859256327e-05,12623094.5587
448,42875016.6091,-4107885.67861,-38787178.0396,0.000446310400963,4.31692264974e-05,12600005.7856
449,40279845.7150,-4300666.01435,-35987349.1923,0.000448458492756,4.56651933491e-05,12431820.8694
450,37852532.9993,-4455048.08426,-33415892.2831,0.000450523167849,4.79320809245e-05,12182150.2050
451,35204196.7028,-4568561.55396,-30662460.3271,0.000452762424946,5.02654314041e-05,11809044.2022
452,32223023.4284,-4572419.16656,-27654521.9421,0.000455298215151,5.27690313756e-05,11241169.9295
453,29342636.4821,-4535522.61988,-24821161.9059,0.000457785069942,5.51014989614e-05,10597267.1509
454,26489489.2961,-4426204.36351,-22077763.2395,0.000460247963667,5.73066733778e-05,9872433.34452
455,23284691.2914,-4207499.18620,-19091534.9325,0.000463039398193,5.96930943429e-05,8950134.27734
456,19937446.0196,-3876968.94010,-16072936.3759,0.000465981602669,6.20940327644e-05,7883439.54086
